Time,Object Name,Status,Value,Units,Alert ID,Priority
25.03.2019 9:56:04,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:06,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:06,TIC Turbo Power,,8.0,,0,0
25.03.2019 9:56:06,TIC Gauge 1,11,3.1948e+00,59,0,0
25.03.2019 9:56:06,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:06,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:08,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:08,TIC Turbo Power,,7.3,,0,0
25.03.2019 9:56:08,TIC Gauge 1,11,3.1948e+00,59,0,0
25.03.2019 9:56:08,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:08,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:10,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:10,TIC Turbo Power,,7.3,,0,0
25.03.2019 9:56:10,TIC Gauge 1,11,3.1948e+00,59,0,0
25.03.2019 9:56:10,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:10,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:12,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:12,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:56:12,TIC Gauge 1,11,3.1948e+00,59,0,0
25.03.2019 9:56:12,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:13,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:14,TIC Gauge 1,11,3.1948e+00,59,0,0
25.03.2019 9:56:14,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:14,TIC Turbo Power,,8.2,,0,0
25.03.2019 9:56:14,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:15,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:16,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:16,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:56:17,TIC Gauge 1,11,3.1730e+00,59,0,0
25.03.2019 9:56:17,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:17,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:18,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:18,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:56:19,TIC Gauge 1,11,3.1730e+00,59,0,0
25.03.2019 9:56:19,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:19,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:21,TIC Gauge 1,11,3.1730e+00,59,0,0
25.03.2019 9:56:21,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:21,TIC Turbo Power,,8.2,,0,0
25.03.2019 9:56:21,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:21,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:23,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:23,TIC Turbo Power,,7.5,,0,0
25.03.2019 9:56:23,TIC Gauge 1,11,3.1730e+00,59,0,0
25.03.2019 9:56:23,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:23,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:25,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:25,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:56:25,TIC Gauge 1,11,3.1730e+00,59,0,0
25.03.2019 9:56:25,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:25,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:27,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:27,TIC Turbo Power,,7.3,,0,0
25.03.2019 9:56:27,TIC Gauge 1,11,3.1563e+00,59,0,0
25.03.2019 9:56:27,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:27,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:29,TIC Gauge 1,11,3.1563e+00,59,0,0
25.03.2019 9:56:29,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:29,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:56:29,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:29,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:31,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:31,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:31,TIC Turbo Power,,8.0,,0,0
25.03.2019 9:56:31,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:31,TIC Gauge 1,11,3.1563e+00,59,0,0
25.03.2019 9:56:33,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:33,TIC Turbo Power,,8.4,,0,0
25.03.2019 9:56:33,TIC Gauge 1,11,3.1563e+00,59,0,0
25.03.2019 9:56:33,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:33,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:35,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:35,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:56:35,TIC Gauge 1,11,3.1367e+00,59,0,0
25.03.2019 9:56:35,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:35,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:37,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:37,TIC Turbo Power,,8.0,,0,0
25.03.2019 9:56:37,TIC Gauge 1,11,3.1367e+00,59,0,0
25.03.2019 9:56:37,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:37,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:39,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:39,TIC Turbo Power,,7.3,,0,0
25.03.2019 9:56:39,TIC Gauge 1,11,3.1367e+00,59,0,0
25.03.2019 9:56:39,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:39,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:41,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:41,TIC Turbo Power,,8.0,,0,0
25.03.2019 9:56:41,TIC Gauge 1,11,3.1367e+00,59,0,0
25.03.2019 9:56:41,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:41,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:43,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:43,TIC Turbo Power,,8.2,,0,0
25.03.2019 9:56:43,TIC Gauge 1,11,3.1367e+00,59,0,0
25.03.2019 9:56:43,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:43,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:45,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:45,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:56:45,TIC Gauge 1,11,3.1367e+00,59,0,0
25.03.2019 9:56:45,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:46,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:47,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:47,TIC Turbo Power,,8.0,,0,0
25.03.2019 9:56:47,TIC Gauge 1,11,3.1367e+00,59,0,0
25.03.2019 9:56:47,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:48,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:49,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:49,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:49,TIC Turbo Power,,7.3,,0,0
25.03.2019 9:56:50,TIC Gauge 1,11,3.1367e+00,59,0,0
25.03.2019 9:56:50,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:51,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:51,TIC Turbo Power,,7.7,,0,0
25.03.2019 9:56:52,TIC Gauge 1,11,3.1221e+00,59,0,0
25.03.2019 9:56:52,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:52,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:54,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:54,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:56:54,TIC Gauge 1,11,3.1221e+00,59,0,0
25.03.2019 9:56:54,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:54,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:56,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:56,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:56,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:56:56,TIC Gauge 1,11,3.1221e+00,59,0,0
25.03.2019 9:56:56,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:58,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:56:58,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:56:58,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:56:58,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:56:58,TIC Gauge 1,11,3.1170e+00,59,0,0
25.03.2019 9:57:00,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:00,TIC Turbo Power,,8.0,,0,0
25.03.2019 9:57:00,TIC Gauge 1,11,3.1221e+00,59,0,0
25.03.2019 9:57:00,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:00,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:02,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:02,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:57:02,TIC Gauge 1,11,3.1221e+00,59,0,0
25.03.2019 9:57:02,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:02,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:04,TIC Gauge 1,11,3.1221e+00,59,0,0
25.03.2019 9:57:04,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:04,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:57:04,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:04,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:06,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:06,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:06,TIC Turbo Power,,8.0,,0,0
25.03.2019 9:57:06,TIC Gauge 1,11,3.1221e+00,59,0,0
25.03.2019 9:57:06,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:08,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:08,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:57:08,TIC Gauge 1,11,3.1170e+00,59,0,0
25.03.2019 9:57:08,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:08,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:10,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:10,TIC Turbo Power,,6.5,,0,0
25.03.2019 9:57:10,TIC Gauge 1,11,3.1170e+00,59,0,0
25.03.2019 9:57:10,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:10,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:12,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:12,TIC Turbo Power,,7.5,,0,0
25.03.2019 9:57:12,TIC Gauge 1,11,3.1170e+00,59,0,0
25.03.2019 9:57:12,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:12,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:14,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:14,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:14,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:57:14,TIC Gauge 1,11,3.1170e+00,59,0,0
25.03.2019 9:57:14,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:16,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:16,TIC Turbo Power,,8.2,,0,0
25.03.2019 9:57:16,TIC Gauge 1,11,3.1025e+00,59,0,0
25.03.2019 9:57:16,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:16,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:18,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:18,TIC Turbo Power,,7.5,,0,0
25.03.2019 9:57:18,TIC Gauge 1,11,3.1025e+00,59,0,0
25.03.2019 9:57:18,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:18,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:20,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:20,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:57:20,TIC Gauge 1,11,3.1025e+00,59,0,0
25.03.2019 9:57:20,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:21,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:22,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:22,TIC Turbo Power,,8.0,,0,0
25.03.2019 9:57:22,TIC Gauge 1,11,3.1200e+00,59,0,0
25.03.2019 9:57:22,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:23,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:24,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:24,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:24,TIC Turbo Power,,8.7,,0,0
25.03.2019 9:57:24,TIC Gauge 1,11,3.1200e+00,59,0,0
25.03.2019 9:57:25,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:26,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:26,TIC Turbo Power,,7.5,,0,0
25.03.2019 9:57:27,TIC Gauge 1,11,3.1200e+00,59,0,0
25.03.2019 9:57:27,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:27,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:29,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:29,TIC Turbo Power,,7.3,,0,0
25.03.2019 9:57:29,TIC Gauge 1,11,3.1200e+00,59,0,0
25.03.2019 9:57:29,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:29,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:31,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:31,TIC Turbo Power,,8.2,,0,0
25.03.2019 9:57:31,TIC Gauge 1,11,3.1200e+00,59,0,0
25.03.2019 9:57:31,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:31,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:33,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:33,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:33,TIC Turbo Power,,7.5,,0,0
25.03.2019 9:57:33,TIC Gauge 1,11,3.1025e+00,59,0,0
25.03.2019 9:57:33,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:35,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:35,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:57:35,TIC Gauge 1,11,3.1025e+00,59,0,0
25.03.2019 9:57:35,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:35,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:37,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:37,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:57:37,TIC Gauge 1,11,3.1025e+00,59,0,0
25.03.2019 9:57:37,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:37,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:39,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:39,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:57:39,TIC Gauge 1,11,3.1025e+00,59,0,0
25.03.2019 9:57:39,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:39,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:41,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:41,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:57:41,TIC Gauge 1,11,3.1003e+00,59,0,0
25.03.2019 9:57:41,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:41,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:43,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:43,TIC Turbo Power,,6.5,,0,0
25.03.2019 9:57:43,TIC Gauge 1,11,3.1003e+00,59,0,0
25.03.2019 9:57:43,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:43,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:45,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:45,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:57:45,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:57:45,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:45,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:47,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:47,TIC Turbo Power,,8.0,,0,0
25.03.2019 9:57:47,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:57:47,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:47,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:49,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:49,TIC Turbo Power,,6.8,,0,0
25.03.2019 9:57:49,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:57:49,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:49,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:51,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:51,TIC Turbo Power,,6.5,,0,0
25.03.2019 9:57:51,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:57:51,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:51,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:53,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:53,TIC Turbo Power,,8.2,,0,0
25.03.2019 9:57:53,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:57:53,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:53,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:55,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:55,TIC Turbo Power,,7.3,,0,0
25.03.2019 9:57:55,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:57:55,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:56,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:57,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:57,TIC Turbo Power,,7.5,,0,0
25.03.2019 9:57:57,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:57:57,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:57:58,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:57:59,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:57:59,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:57:59,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:58:00,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:00,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:01,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:01,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:58:02,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:58:02,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:02,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:03,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:04,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:04,TIC Turbo Power,,8.4,,0,0
25.03.2019 9:58:04,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:58:04,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:06,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:06,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:58:06,TIC Gauge 1,11,3.0880e+00,59,0,0
25.03.2019 9:58:06,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:06,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:08,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:08,TIC Turbo Power,,6.5,,0,0
25.03.2019 9:58:08,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:58:08,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:08,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:10,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:10,TIC Turbo Power,,8.2,,0,0
25.03.2019 9:58:10,TIC Gauge 1,11,3.0829e+00,59,0,0
25.03.2019 9:58:10,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:10,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:12,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:12,TIC Turbo Power,,6.8,,0,0
25.03.2019 9:58:12,TIC Gauge 1,11,3.0662e+00,59,0,0
25.03.2019 9:58:12,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:12,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:14,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:14,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:14,TIC Turbo Power,,6.8,,0,0
25.03.2019 9:58:14,TIC Gauge 1,11,3.0662e+00,59,0,0
25.03.2019 9:58:14,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:16,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:16,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:16,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:58:16,TIC Gauge 1,11,3.0662e+00,59,0,0
25.03.2019 9:58:16,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:18,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:18,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:58:18,TIC Gauge 1,11,3.0662e+00,59,0,0
25.03.2019 9:58:18,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:18,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:20,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:20,TIC Turbo Power,,7.3,,0,0
25.03.2019 9:58:20,TIC Gauge 1,11,3.0509e+00,59,0,0
25.03.2019 9:58:20,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:20,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:22,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:22,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:58:22,TIC Gauge 1,11,3.0509e+00,59,0,0
25.03.2019 9:58:22,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:22,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:24,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:24,TIC Turbo Power,,9.8,,0,0
25.03.2019 9:58:24,TIC Gauge 1,11,3.0509e+00,59,0,0
25.03.2019 9:58:24,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:24,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:26,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:26,TIC Turbo Power,,8.0,,0,0
25.03.2019 9:58:26,TIC Gauge 1,11,3.0444e+00,59,0,0
25.03.2019 9:58:26,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:26,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:28,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:28,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:28,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:58:28,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:28,TIC Gauge 1,11,3.0444e+00,59,0,0
25.03.2019 9:58:30,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:30,TIC Turbo Power,,7.0,,0,0
25.03.2019 9:58:30,TIC Gauge 1,11,3.0444e+00,59,0,0
25.03.2019 9:58:30,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:31,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:32,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:32,TIC Turbo Power,,6.8,,0,0
25.03.2019 9:58:32,TIC Gauge 1,11,3.0444e+00,59,0,0
25.03.2019 9:58:33,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:33,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:34,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:34,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:58:34,TIC Gauge 1,11,3.0444e+00,59,0,0
25.03.2019 9:58:35,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:35,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:36,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:58:36,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:37,TIC Gauge 1,11,3.0509e+00,59,0,0
25.03.2019 9:58:37,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:37,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:38,TIC Gauge 1,11,3.0509e+00,59,0,0
25.03.2019 9:58:39,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:39,TIC Turbo Power,,6.1,,0,0
25.03.2019 9:58:39,TIC Gauge 2,5,9.9000e+09,59,0,0
25.03.2019 9:58:39,TIC Gauge 3,5,9.9000e+09,59,0,0
25.03.2019 9:58:41,TIC Turbo Speed,,1.6,,0,0
25.03.2019 9:58:41,TIC Turbo Power,,8.2,,0,0
25.03.2019 9:58:41,TIC Gauge 1,11,3.0509e+00,59,0,0
