Time,Object Name,Status,Value,Units,Alert ID,Priority
05.04.2019 9:55:00,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:02,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:02,TIC Turbo Power,,8.0,,0,0
05.04.2019 9:55:02,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:02,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:03,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:03,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:04,TIC Turbo Power,,5.6,,0,0
05.04.2019 9:55:04,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:04,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:04,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:06,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:06,TIC Turbo Power,,7.5,,0,0
05.04.2019 9:55:06,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:06,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:06,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:08,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:08,TIC Turbo Power,,8.0,,0,0
05.04.2019 9:55:08,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:08,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:08,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:15,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:15,TIC Turbo Power,,6.1,,0,0
05.04.2019 9:55:15,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:15,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:15,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:15,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:20,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:20,TIC Turbo Power,,7.5,,0,0
05.04.2019 9:55:20,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:20,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:20,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:20,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:24,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:24,TIC Turbo Power,,6.1,,0,0
05.04.2019 9:55:24,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:25,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:25,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:25,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:26,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:27,TIC Turbo Power,,8.4,,0,0
05.04.2019 9:55:27,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:27,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:27,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:29,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:29,TIC Turbo Power,,6.5,,0,0
05.04.2019 9:55:29,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:29,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:29,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:31,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:31,TIC Turbo Power,,7.5,,0,0
05.04.2019 9:55:31,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:31,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:31,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:34,TIC Turbo Speed,,1.6,,0,0
05.04.2019 9:55:34,TIC Turbo Power,,8.0,,0,0
05.04.2019 9:55:34,TIC Gauge 1,11,1.0000e+05,59,0,0
05.04.2019 9:55:34,TIC Gauge 2,5,9.9000e+09,59,0,0
05.04.2019 9:55:34,TIC Gauge 3,5,9.9000e+09,59,0,0
05.04.2019 9:55:35,TIC Turbo Speed,,1.6,,0,0
