Time,Object Name,Status,Value,Units,Alert ID,Priority
19.02.2019 9:28:51,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:28:51,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:28:52,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:28:52,TIC Turbo Power,,6.3,,0,0
19.02.2019 9:28:53,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:28:53,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:28:53,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:28:54,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:28:55,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:28:55,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:28:55,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:28:55,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:28:57,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:28:57,TIC Turbo Power,,7.5,,0,0
19.02.2019 9:28:57,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:28:57,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:28:57,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:28:59,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:28:59,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:28:59,TIC Turbo Power,,5.8,,0,0
19.02.2019 9:28:59,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:28:59,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:01,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:01,TIC Turbo Power,,8.2,,0,0
19.02.2019 9:29:01,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:01,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:01,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:03,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:03,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:29:03,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:03,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:03,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:05,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:05,TIC Turbo Power,,7.5,,0,0
19.02.2019 9:29:05,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:05,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:05,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:07,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:07,TIC Turbo Power,,8.2,,0,0
19.02.2019 9:29:07,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:07,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:07,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:09,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:09,TIC Turbo Power,,5.4,,0,0
19.02.2019 9:29:09,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:09,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:09,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:11,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:11,TIC Turbo Power,,7.5,,0,0
19.02.2019 9:29:11,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:11,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:11,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:13,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:13,TIC Turbo Power,,8.0,,0,0
19.02.2019 9:29:13,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:13,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:13,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:15,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:15,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:15,TIC Turbo Power,,6.5,,0,0
19.02.2019 9:29:15,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:15,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:17,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:17,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:17,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:29:17,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:17,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:19,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:19,TIC Turbo Power,,7.5,,0,0
19.02.2019 9:29:19,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:19,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:19,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:21,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:21,TIC Turbo Power,,7.3,,0,0
19.02.2019 9:29:21,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:21,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:21,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:23,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:23,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:23,TIC Turbo Power,,6.5,,0,0
19.02.2019 9:29:23,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:23,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:25,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:25,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:25,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:29:25,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:26,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:27,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:27,TIC Turbo Power,,8.2,,0,0
19.02.2019 9:29:28,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:28,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:28,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:29,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:29,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:30,TIC Turbo Power,,8.0,,0,0
19.02.2019 9:29:30,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:30,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:32,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:32,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:32,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:29:32,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:32,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:34,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:34,TIC Turbo Power,,7.5,,0,0
19.02.2019 9:29:34,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:34,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:34,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:36,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:36,TIC Turbo Power,,6.5,,0,0
19.02.2019 9:29:36,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:36,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:36,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:38,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:38,TIC Turbo Power,,5.4,,0,0
19.02.2019 9:29:38,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:38,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:38,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:40,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:40,TIC Turbo Power,,8.2,,0,0
19.02.2019 9:29:40,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:40,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:40,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:42,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:42,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:42,TIC Turbo Power,,7.5,,0,0
19.02.2019 9:29:42,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:42,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:44,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:44,TIC Turbo Power,,8.0,,0,0
19.02.2019 9:29:44,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:44,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:44,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:46,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:46,TIC Turbo Power,,8.2,,0,0
19.02.2019 9:29:46,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:46,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:46,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:48,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:48,TIC Turbo Power,,5.6,,0,0
19.02.2019 9:29:48,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:48,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:48,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:50,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:50,TIC Turbo Power,,7.5,,0,0
19.02.2019 9:29:50,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:50,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:50,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:52,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:52,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:52,TIC Turbo Power,,8.4,,0,0
19.02.2019 9:29:52,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:52,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:54,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:54,TIC Turbo Power,,8.2,,0,0
19.02.2019 9:29:54,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:54,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:54,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:56,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:56,TIC Turbo Power,,7.3,,0,0
19.02.2019 9:29:56,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:29:56,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:56,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:58,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:29:58,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:29:58,TIC Turbo Power,,7.5,,0,0
19.02.2019 9:29:58,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:29:58,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:00,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:00,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:00,TIC Turbo Power,,6.5,,0,0
19.02.2019 9:30:01,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:01,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:02,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:02,TIC Turbo Power,,6.5,,0,0
19.02.2019 9:30:03,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:03,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:03,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:04,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:04,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:05,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:30:05,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:05,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:07,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:07,TIC Turbo Power,,7.5,,0,0
19.02.2019 9:30:07,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:07,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:07,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:09,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:09,TIC Turbo Power,,6.8,,0,0
19.02.2019 9:30:09,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:09,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:09,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:11,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:11,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:30:11,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:11,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:11,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:13,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:13,TIC Turbo Power,,7.0,,0,0
19.02.2019 9:30:13,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:13,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:13,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:15,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:15,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:30:15,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:15,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:15,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:17,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:17,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:17,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:30:17,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:17,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:19,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:19,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:19,TIC Turbo Power,,8.0,,0,0
19.02.2019 9:30:19,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:19,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:21,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:21,TIC Turbo Power,,7.3,,0,0
19.02.2019 9:30:21,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:21,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:21,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:23,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:23,TIC Turbo Power,,8.0,,0,0
19.02.2019 9:30:23,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:23,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:23,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:25,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:25,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:30:25,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:25,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:25,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:27,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:27,TIC Turbo Power,,7.5,,0,0
19.02.2019 9:30:27,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:27,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:27,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:29,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:29,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:29,TIC Turbo Power,,7.3,,0,0
19.02.2019 9:30:29,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:29,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:31,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:31,TIC Turbo Power,,8.2,,0,0
19.02.2019 9:30:31,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:31,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:32,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:33,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:33,TIC Turbo Power,,8.0,,0,0
19.02.2019 9:30:33,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:33,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:34,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:35,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:35,TIC Turbo Power,,8.0,,0,0
19.02.2019 9:30:36,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:36,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:36,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:37,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:37,TIC Turbo Power,,6.8,,0,0
19.02.2019 9:30:38,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:38,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:38,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:39,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:40,TIC Turbo Power,,6.5,,0,0
19.02.2019 9:30:40,TIC Gauge 1,11,1.0000e+05,59,0,0
19.02.2019 9:30:40,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:40,TIC Gauge 3,5,9.9000e+09,59,0,0
19.02.2019 9:30:42,TIC Gauge 2,5,9.9000e+09,59,0,0
19.02.2019 9:30:42,TIC Turbo Speed,,1.6,,0,0
19.02.2019 9:30:42,TIC Turbo Power,,6.1,,0,0
19.02.2019 9:30:42,TIC Gauge 3,5,9.9000e+09,59,0,0
