Time,Object Name,Status,Value,Units,Alert ID,Priority
12.03.2019 11:53:53,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:53:55,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:53:57,TIC Turbo Power,,5.6,,0,0
12.03.2019 11:53:59,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:54:01,TIC Turbo Power,,6.8,,0,0
12.03.2019 11:54:03,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:54:05,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:54:07,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:54:09,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:54:11,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:54:13,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:54:15,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:54:17,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:54:19,TIC Turbo Power,,5.6,,0,0
12.03.2019 11:54:21,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:54:24,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:54:26,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:54:28,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:54:30,TIC Turbo Power,,8.2,,0,0
12.03.2019 11:54:32,TIC Turbo Power,,5.6,,0,0
12.03.2019 11:54:34,TIC Turbo Power,,6.8,,0,0
12.03.2019 11:54:36,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:54:38,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:54:40,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:54:42,TIC Turbo Power,,6.3,,0,0
12.03.2019 11:54:44,TIC Turbo Power,,5.4,,0,0
12.03.2019 11:54:46,TIC Turbo Power,,6.3,,0,0
12.03.2019 11:54:48,TIC Turbo Power,,6.3,,0,0
12.03.2019 11:54:50,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:54:52,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:54:54,TIC Turbo Power,,6.3,,0,0
12.03.2019 11:54:56,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:54:58,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:55:01,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:55:03,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:55:05,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:55:07,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:55:09,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:55:11,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:55:13,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:55:15,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:55:17,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:55:19,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:55:21,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:55:23,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:55:25,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:55:27,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:55:29,TIC Turbo Power,,6.8,,0,0
12.03.2019 11:55:31,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:55:33,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:55:36,TIC Turbo Power,,8.2,,0,0
12.03.2019 11:55:38,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:55:40,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:55:42,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:55:44,TIC Turbo Power,,5.4,,0,0
12.03.2019 11:55:46,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:55:48,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:55:50,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:55:52,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:55:54,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:55:56,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:55:58,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:56:00,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:56:02,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:56:04,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:56:06,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:56:09,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:56:11,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:56:13,TIC Turbo Power,,5.6,,0,0
12.03.2019 11:56:15,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:56:17,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:56:19,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:56:21,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:56:23,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:56:25,TIC Turbo Power,,8.7,,0,0
12.03.2019 11:56:27,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:56:29,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:56:31,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:56:33,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:56:35,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:56:37,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:56:39,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:56:41,TIC Turbo Speed,,1.6,,0,0
12.03.2019 11:56:41,TIC Gauge 1,11,1.0000e+05,59,0,0
12.03.2019 11:56:41,TIC Gauge 2,5,9.9000e+09,59,0,0
12.03.2019 11:56:41,TIC Gauge 3,5,9.9000e+09,59,0,0
12.03.2019 11:56:41,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:56:43,TIC Turbo Power,,6.8,,0,0
12.03.2019 11:56:45,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:56:48,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:56:50,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:56:52,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:56:54,TIC Turbo Power,,6.8,,0,0
12.03.2019 11:56:56,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:56:58,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:57:00,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:57:02,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:57:04,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:57:06,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:57:08,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:57:10,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:57:12,TIC Turbo Power,,6.8,,0,0
12.03.2019 11:57:14,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:57:16,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:57:18,TIC Turbo Power,,5.8,,0,0
12.03.2019 11:57:20,TIC Turbo Power,,6.8,,0,0
12.03.2019 11:57:23,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:57:25,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:57:27,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:57:29,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:57:31,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:57:33,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:57:40,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:57:46,TIC Turbo Power,,5.4,,0,0
12.03.2019 11:57:46,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:57:50,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:57:50,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:57:55,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:57:55,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:57:57,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:58:00,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:58:01,TIC Turbo Power,,5.6,,0,0
12.03.2019 11:58:04,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:58:05,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:58:07,TIC Turbo Power,,8.2,,0,0
12.03.2019 11:58:09,TIC Turbo Power,,6.8,,0,0
12.03.2019 11:58:14,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:58:14,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:58:16,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:58:18,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:58:20,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:58:23,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:58:25,TIC Turbo Power,,6.8,,0,0
12.03.2019 11:58:27,TIC Turbo Power,,6.3,,0,0
12.03.2019 11:58:29,TIC Turbo Power,,6.8,,0,0
12.03.2019 11:58:31,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:58:33,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:58:35,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:58:37,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:58:39,TIC Turbo Power,,8.2,,0,0
12.03.2019 11:58:41,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:58:43,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:58:45,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:58:47,TIC Turbo Power,,5.4,,0,0
12.03.2019 11:58:49,TIC Turbo Power,,5.4,,0,0
12.03.2019 11:58:52,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:58:54,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:58:56,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:58:58,TIC Turbo Power,,5.4,,0,0
12.03.2019 11:59:00,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:59:02,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:59:04,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:59:06,TIC Turbo Power,,7.3,,0,0
12.03.2019 11:59:08,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:59:10,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:59:12,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:59:14,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:59:16,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:59:18,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:59:20,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:59:22,TIC Turbo Power,,6.5,,0,0
12.03.2019 11:59:24,TIC Turbo Power,,5.4,,0,0
12.03.2019 11:59:26,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:59:29,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:59:31,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:59:33,TIC Turbo Power,,8.2,,0,0
12.03.2019 11:59:35,TIC Turbo Power,,8.0,,0,0
12.03.2019 11:59:37,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:59:39,TIC Turbo Power,,5.8,,0,0
12.03.2019 11:59:41,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:59:43,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:59:45,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:59:47,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:59:49,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:59:51,TIC Turbo Power,,6.3,,0,0
12.03.2019 11:59:53,TIC Turbo Power,,7.0,,0,0
12.03.2019 11:59:55,TIC Turbo Power,,7.5,,0,0
12.03.2019 11:59:57,TIC Turbo Power,,6.1,,0,0
12.03.2019 11:59:59,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:00:01,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:00:04,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:00:06,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:00:08,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:00:10,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:00:12,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:00:14,TIC Turbo Power,,8.2,,0,0
12.03.2019 12:00:44,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:00:46,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:00:48,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:00:50,TIC Turbo Power,,6.8,,0,0
12.03.2019 12:00:52,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:00:54,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:00:56,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:00:58,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:00,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:01:02,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:01:04,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:01:06,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:01:08,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:10,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:01:12,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:01:14,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:17,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:01:19,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:01:21,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:23,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:25,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:27,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:29,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:01:31,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:33,TIC Turbo Power,,8.2,,0,0
12.03.2019 12:01:35,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:37,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:01:39,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:41,TIC Gauge 3,5,9.9000e+09,59,0,0
12.03.2019 12:01:41,TIC Turbo Speed,,1.6,,0,0
12.03.2019 12:01:41,TIC Gauge 1,11,1.0000e+05,59,0,0
12.03.2019 12:01:41,TIC Gauge 2,5,9.9000e+09,59,0,0
12.03.2019 12:01:41,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:01:43,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:01:45,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:01:47,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:50,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:01:52,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:01:54,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:56,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:01:58,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:00,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:02:02,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:02:04,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:06,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:08,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:02:10,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:12,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:02:14,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:16,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:02:18,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:20,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:22,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:02:25,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:02:27,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:29,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:31,TIC Turbo Power,,6.8,,0,0
12.03.2019 12:02:33,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:35,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:37,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:02:39,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:02:41,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:02:43,TIC Turbo Power,,8.2,,0,0
12.03.2019 12:02:45,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:02:47,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:02:49,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:02:51,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:02:53,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:02:55,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:02:57,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:03:00,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:03:02,TIC Turbo Power,,5.4,,0,0
12.03.2019 12:03:04,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:03:06,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:03:08,TIC Turbo Power,,6.8,,0,0
12.03.2019 12:03:10,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:03:12,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:03:14,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:03:16,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:03:18,TIC Turbo Power,,8.2,,0,0
12.03.2019 12:03:20,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:03:22,TIC Turbo Power,,6.8,,0,0
12.03.2019 12:03:24,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:03:26,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:03:28,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:03:30,TIC Turbo Power,,6.8,,0,0
12.03.2019 12:03:32,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:03:35,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:03:37,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:03:39,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:03:41,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:03:43,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:03:45,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:03:47,TIC Turbo Power,,6.8,,0,0
12.03.2019 12:03:49,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:03:51,TIC Turbo Power,,5.4,,0,0
12.03.2019 12:03:53,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:03:55,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:03:57,TIC Turbo Power,,6.8,,0,0
12.03.2019 12:03:59,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:04:01,TIC Turbo Power,,6.3,,0,0
12.03.2019 12:04:03,TIC Turbo Power,,5.4,,0,0
12.03.2019 12:04:05,TIC Turbo Power,,8.7,,0,0
12.03.2019 12:04:07,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:04:10,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:04:12,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:04:14,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:04:16,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:04:18,TIC Turbo Power,,8.2,,0,0
12.03.2019 12:04:20,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:04:22,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:04:24,TIC Turbo Power,,8.4,,0,0
12.03.2019 12:04:26,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:04:28,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:04:30,TIC Turbo Power,,6.8,,0,0
12.03.2019 12:04:32,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:04:34,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:04:36,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:04:38,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:04:40,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:04:42,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:04:45,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:04:47,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:04:49,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:04:51,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:04:53,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:04:55,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:04:57,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:04:59,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:05:01,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:05:03,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:05:05,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:05:07,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:05:09,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:05:11,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:05:13,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:05:15,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:05:17,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:05:20,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:05:22,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:05:24,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:05:26,TIC Turbo Power,,6.3,,0,0
12.03.2019 12:05:28,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:05:30,TIC Turbo Power,,8.2,,0,0
12.03.2019 12:05:32,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:05:34,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:05:36,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:05:38,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:05:40,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:05:42,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:05:44,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:05:46,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:05:48,TIC Turbo Power,,6.3,,0,0
12.03.2019 12:05:50,TIC Turbo Power,,6.1,,0,0
12.03.2019 12:05:52,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:05:55,TIC Turbo Power,,8.0,,0,0
12.03.2019 12:05:57,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:05:59,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:06:01,TIC Turbo Power,,7.3,,0,0
12.03.2019 12:06:03,TIC Turbo Power,,6.8,,0,0
12.03.2019 12:06:05,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:06:07,TIC Turbo Power,,7.5,,0,0
12.03.2019 12:06:09,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:06:11,TIC Turbo Power,,6.5,,0,0
12.03.2019 12:06:13,TIC Turbo Power,,7.0,,0,0
12.03.2019 12:06:15,TIC Turbo Power,,8.0,,0,0
