Time,Object Name,Status,Value,Units,Alert ID,Priority
04.02.2019 14:57:38,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:38,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:57:40,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:57:40,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:57:40,TIC Gauge 1,11,9.7635e+00,59,0,0
04.02.2019 14:57:40,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:40,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:57:42,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:57:42,TIC Turbo Power,,6.8,,0,0
04.02.2019 14:57:42,TIC Gauge 1,11,9.7800e+00,59,0,0
04.02.2019 14:57:42,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:42,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:57:44,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:57:44,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:57:44,TIC Gauge 1,11,9.7071e+00,59,0,0
04.02.2019 14:57:44,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:44,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:57:46,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:57:46,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:57:46,TIC Gauge 1,11,9.7071e+00,59,0,0
04.02.2019 14:57:46,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:47,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:57:48,TIC Gauge 1,11,9.7071e+00,59,0,0
04.02.2019 14:57:48,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:57:48,TIC Turbo Power,,7.5,,0,0
04.02.2019 14:57:48,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:49,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:57:50,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:57:50,TIC Turbo Power,,7.3,,0,0
04.02.2019 14:57:51,TIC Gauge 1,11,9.6366e+00,59,0,0
04.02.2019 14:57:51,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:51,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:57:52,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:57:53,TIC Turbo Power,,4.9,,0,0
04.02.2019 14:57:53,TIC Gauge 1,11,9.5966e+00,59,0,0
04.02.2019 14:57:53,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:53,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:57:55,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:57:55,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:57:55,TIC Turbo Power,,7.5,,0,0
04.02.2019 14:57:55,TIC Gauge 1,11,9.5966e+00,59,0,0
04.02.2019 14:57:55,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:57,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:57:57,TIC Turbo Power,,8.2,,0,0
04.02.2019 14:57:57,TIC Gauge 1,11,9.5425e+00,59,0,0
04.02.2019 14:57:57,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:57,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:57:59,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:57:59,TIC Turbo Power,,7.3,,0,0
04.02.2019 14:57:59,TIC Gauge 1,11,9.5425e+00,59,0,0
04.02.2019 14:57:59,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:57:59,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:01,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:01,TIC Turbo Power,,5.6,,0,0
04.02.2019 14:58:01,TIC Gauge 1,11,9.4720e+00,59,0,0
04.02.2019 14:58:01,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:01,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:03,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:03,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:03,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:58:03,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:03,TIC Gauge 1,11,9.4720e+00,59,0,0
04.02.2019 14:58:05,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:05,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:05,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:58:05,TIC Gauge 1,11,9.4720e+00,59,0,0
04.02.2019 14:58:05,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:07,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:07,TIC Turbo Power,,8.2,,0,0
04.02.2019 14:58:07,TIC Gauge 1,11,9.4155e+00,59,0,0
04.02.2019 14:58:07,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:07,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:09,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:09,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:09,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:58:09,TIC Gauge 1,11,9.4155e+00,59,0,0
04.02.2019 14:58:09,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:11,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:11,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:11,TIC Turbo Power,,7.3,,0,0
04.02.2019 14:58:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:11,TIC Gauge 1,11,9.4155e+00,59,0,0
04.02.2019 14:58:13,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:13,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:58:13,TIC Gauge 1,11,9.3614e+00,59,0,0
04.02.2019 14:58:13,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:13,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:15,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:15,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:58:15,TIC Gauge 1,11,9.3614e+00,59,0,0
04.02.2019 14:58:15,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:15,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:17,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:17,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:58:17,TIC Gauge 1,11,9.2909e+00,59,0,0
04.02.2019 14:58:17,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:17,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:19,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:19,TIC Turbo Power,,7.5,,0,0
04.02.2019 14:58:19,TIC Gauge 1,11,9.2909e+00,59,0,0
04.02.2019 14:58:19,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:19,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:21,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:21,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:58:21,TIC Gauge 1,11,9.2344e+00,59,0,0
04.02.2019 14:58:21,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:22,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:23,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:23,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:23,TIC Turbo Power,,6.8,,0,0
04.02.2019 14:58:23,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:23,TIC Gauge 1,11,6.5950e+01,59,0,0
04.02.2019 14:58:25,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:25,TIC Turbo Power,,6.5,,0,0
04.02.2019 14:58:26,TIC Gauge 1,11,9.0141e+01,59,0,0
04.02.2019 14:58:26,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:26,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:27,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:27,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:58:28,TIC Gauge 1,11,9.0141e+01,59,0,0
04.02.2019 14:58:28,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:28,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:30,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:30,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:58:30,TIC Gauge 1,11,9.0141e+01,59,0,0
04.02.2019 14:58:30,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:30,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:32,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:32,TIC Turbo Power,,6.3,,0,0
04.02.2019 14:58:32,TIC Gauge 1,11,9.0567e+01,59,0,0
04.02.2019 14:58:32,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:32,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:34,TIC Gauge 1,11,9.1585e+01,59,0,0
04.02.2019 14:58:34,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:34,TIC Turbo Power,,7.5,,0,0
04.02.2019 14:58:34,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:34,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:36,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:36,TIC Turbo Power,,5.4,,0,0
04.02.2019 14:58:36,TIC Gauge 1,11,9.2511e+01,59,0,0
04.02.2019 14:58:36,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:36,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:38,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:38,TIC Turbo Power,,7.3,,0,0
04.02.2019 14:58:38,TIC Gauge 1,11,9.3627e+01,59,0,0
04.02.2019 14:58:38,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:38,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:40,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:40,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:40,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:58:40,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:40,TIC Gauge 1,11,9.6637e+01,59,0,0
04.02.2019 14:58:42,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:42,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:42,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:58:42,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:42,TIC Gauge 1,11,1.0052e+02,59,0,0
04.02.2019 14:58:44,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:44,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:58:44,TIC Gauge 1,11,1.0323e+02,59,0,0
04.02.2019 14:58:44,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:44,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:46,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:46,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:46,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:58:46,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:46,TIC Gauge 1,11,1.0509e+02,59,0,0
04.02.2019 14:58:48,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:48,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:58:48,TIC Gauge 1,11,1.0692e+02,59,0,0
04.02.2019 14:58:48,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:48,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:50,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:50,TIC Turbo Power,,5.4,,0,0
04.02.2019 14:58:50,TIC Gauge 1,11,1.0817e+02,59,0,0
04.02.2019 14:58:50,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:50,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:52,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:52,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:58:52,TIC Gauge 1,11,1.0955e+02,59,0,0
04.02.2019 14:58:52,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:52,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:54,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:54,TIC Turbo Power,,6.8,,0,0
04.02.2019 14:58:54,TIC Gauge 1,11,1.1081e+02,59,0,0
04.02.2019 14:58:54,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:55,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:56,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:56,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:58:56,TIC Gauge 1,11,1.1188e+02,59,0,0
04.02.2019 14:58:56,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:57,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:58:58,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:58:58,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:58:58,TIC Gauge 1,11,1.1389e+02,59,0,0
04.02.2019 14:58:59,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:58:59,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:00,TIC Gauge 1,11,1.1527e+02,59,0,0
04.02.2019 14:59:00,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:00,TIC Turbo Power,,7.5,,0,0
04.02.2019 14:59:01,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:01,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:03,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:03,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:59:03,TIC Gauge 1,11,1.1720e+02,59,0,0
04.02.2019 14:59:03,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:03,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:05,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:05,TIC Turbo Power,,5.8,,0,0
04.02.2019 14:59:05,TIC Gauge 1,11,1.1845e+02,59,0,0
04.02.2019 14:59:05,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:05,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:07,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:07,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:59:07,TIC Gauge 1,11,1.1973e+02,59,0,0
04.02.2019 14:59:07,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:07,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:09,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:09,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:09,TIC Turbo Power,,7.5,,0,0
04.02.2019 14:59:09,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:09,TIC Gauge 1,11,1.2099e+02,59,0,0
04.02.2019 14:59:11,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:11,TIC Turbo Power,,6.8,,0,0
04.02.2019 14:59:11,TIC Gauge 1,11,1.2224e+02,59,0,0
04.02.2019 14:59:11,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:13,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:13,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:59:13,TIC Gauge 1,11,1.2274e+02,59,0,0
04.02.2019 14:59:13,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:13,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:15,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:15,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:59:15,TIC Gauge 1,11,1.2407e+02,59,0,0
04.02.2019 14:59:15,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:15,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:17,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:17,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:59:17,TIC Gauge 1,11,1.2477e+02,59,0,0
04.02.2019 14:59:17,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:17,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:19,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:19,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:59:19,TIC Gauge 1,11,1.2559e+02,59,0,0
04.02.2019 14:59:19,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:19,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:21,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:21,TIC Turbo Power,,5.4,,0,0
04.02.2019 14:59:21,TIC Gauge 1,11,1.2723e+02,59,0,0
04.02.2019 14:59:21,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:21,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:23,TIC Gauge 1,11,1.2887e+02,59,0,0
04.02.2019 14:59:23,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:23,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:59:23,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:23,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:25,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:25,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:59:25,TIC Gauge 1,11,1.2966e+02,59,0,0
04.02.2019 14:59:25,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:25,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:27,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:27,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:59:27,TIC Gauge 1,11,1.3143e+02,59,0,0
04.02.2019 14:59:27,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:27,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:29,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:29,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:59:29,TIC Gauge 1,11,1.3219e+02,59,0,0
04.02.2019 14:59:29,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:29,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:31,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:31,TIC Turbo Power,,7.3,,0,0
04.02.2019 14:59:31,TIC Gauge 1,11,1.3383e+02,59,0,0
04.02.2019 14:59:31,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:32,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:33,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:33,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:33,TIC Turbo Power,,6.3,,0,0
04.02.2019 14:59:33,TIC Gauge 1,11,1.3537e+02,59,0,0
04.02.2019 14:59:34,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:35,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:35,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:35,TIC Turbo Power,,7.5,,0,0
04.02.2019 14:59:36,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:36,TIC Gauge 1,11,1.3635e+02,59,0,0
04.02.2019 14:59:37,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:38,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:59:38,TIC Gauge 1,11,1.3724e+02,59,0,0
04.02.2019 14:59:38,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:38,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:40,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:40,TIC Turbo Power,,7.3,,0,0
04.02.2019 14:59:40,TIC Gauge 1,11,1.3826e+02,59,0,0
04.02.2019 14:59:40,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:40,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:42,TIC Turbo Power,,6.5,,0,0
04.02.2019 14:59:42,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:42,TIC Gauge 1,11,1.3891e+02,59,0,0
04.02.2019 14:59:42,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:42,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:44,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:44,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:59:44,TIC Gauge 1,11,1.3980e+02,59,0,0
04.02.2019 14:59:44,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:44,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:46,TIC Gauge 1,11,1.4042e+02,59,0,0
04.02.2019 14:59:46,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:46,TIC Turbo Power,,7.5,,0,0
04.02.2019 14:59:46,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:46,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:48,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:48,TIC Turbo Power,,7.3,,0,0
04.02.2019 14:59:48,TIC Gauge 1,11,1.4042e+02,59,0,0
04.02.2019 14:59:48,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:48,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:50,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:50,TIC Turbo Power,,6.8,,0,0
04.02.2019 14:59:50,TIC Gauge 1,11,1.4118e+02,59,0,0
04.02.2019 14:59:50,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:50,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:52,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:52,TIC Turbo Power,,6.1,,0,0
04.02.2019 14:59:52,TIC Gauge 1,11,1.4144e+02,59,0,0
04.02.2019 14:59:52,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:52,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:54,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:54,TIC Turbo Power,,5.4,,0,0
04.02.2019 14:59:54,TIC Gauge 1,11,1.4144e+02,59,0,0
04.02.2019 14:59:54,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:54,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:56,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:56,TIC Turbo Power,,7.3,,0,0
04.02.2019 14:59:56,TIC Gauge 1,11,1.4232e+02,59,0,0
04.02.2019 14:59:56,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:56,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 14:59:58,TIC Turbo Speed,,1.6,,0,0
04.02.2019 14:59:58,TIC Turbo Power,,7.0,,0,0
04.02.2019 14:59:58,TIC Gauge 1,11,1.4206e+02,59,0,0
04.02.2019 14:59:58,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 14:59:58,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:00:00,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:00:00,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:00:00,TIC Gauge 1,11,1.4308e+02,59,0,0
04.02.2019 15:00:00,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:00:00,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:00:02,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:00:02,TIC Turbo Power,,7.5,,0,0
04.02.2019 15:00:02,TIC Gauge 1,11,1.4308e+02,59,0,0
04.02.2019 15:00:02,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:00:02,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:00:04,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:00:04,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:00:04,TIC Gauge 1,11,1.4387e+02,59,0,0
04.02.2019 15:00:04,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:00:04,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:00:06,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:00:06,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:00:06,TIC Gauge 1,11,1.4387e+02,59,0,0
04.02.2019 15:00:06,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:00:07,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:00:08,TIC Turbo Power,,5.4,,0,0
04.02.2019 15:00:08,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:00:08,TIC Gauge 1,11,1.4459e+02,59,0,0
04.02.2019 15:00:09,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:00:09,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:00:10,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:00:10,TIC Turbo Power,,7.0,,0,0
04.02.2019 15:00:11,TIC Gauge 1,11,1.4459e+02,59,0,0
04.02.2019 15:00:11,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:00:11,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:00:12,TIC Gauge 1,11,1.4551e+02,59,0,0
04.02.2019 15:00:13,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:00:13,TIC Turbo Power,,6.1,,0,0
04.02.2019 15:00:13,TIC Gauge 2,5,9.9000e+09,59,0,0
04.02.2019 15:00:13,TIC Gauge 3,5,9.9000e+09,59,0,0
04.02.2019 15:00:15,TIC Turbo Speed,,1.6,,0,0
04.02.2019 15:00:15,TIC Turbo Power,,6.5,,0,0
